Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_speed	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
120020	20.0	48016.0	-11352.614646898692	2400.8	6001.0	2400.8	0.0027622829052807666	361.0194	-32.86289077385877	0.2969198099803181	-0.08995642699064538	1.3151085547965546	1686.0221873748	86.09669350844155	1772.1188820863392	442.9397641695462	1.8377055978163708	390.0	-6260.294977582748	0.0	6001.0	0.0	264.18328619003296	76.75989556312561	156.35769058765624	178.68213558197021	8.741255044937134	640.3683104790091	499.0	120020.0
240040	2.0	40.0	51180.0	-7582.014585473272	158.2	6001.0	158.2	0.09913258983890953	9.0875	-0.042036172351202904	0.05019782449996385	0.000809085752569093	0.04410668778388445	709.3730317727113	3.215037077283247	712.5880698962088	178.14782685988976	1.8387017392195173	1170.0	-5408.256151010039	0.0	6001.0	0.0	532.4052324295044	150.16646766662598	159.8492684351449	358.7295367717743	23.509227991104126	627.9844488010227	498.0	240040.0
360060	2.0	60.0	54185.0	-5706.635266682735	150.25	6001.0	150.25	0.10241573105629025	8.764125	0.009830606586705799	0.026491585475816523	0.003719963967372591	0.014267193010164188	151.220621385941	1.6847739216895454	152.90539522354425	38.23006878586922	1.8403183213411236	2730.0	-7224.917723164013	0.0	6001.0	0.0	818.2553713321686	226.64420914649963	158.86573998776305	536.487936258316	55.123225927352905	608.6092065433346	497.0	360060.0
480080	2.0	80.0	54185.0	-5951.308644840441	0.0	6001.0	0.0	0.4443210219383505	1.2506249999999999	-0.03213722148420625	0.01462841977944406	-0.007779528869602336	0.012384428741195446	189.22357562872094	0.0038660656799598086	189.2274414276462	47.29908088216411	1.8479163697132708	3510.0	-8348.974310952492	61.0	6001.0	61.0	1090.0137798786163	302.0854506492615	158.92192059173362	718.1618223190308	69.7665069103241	609.2939956474842	496.0	480080.0
600100	2.0	100.0	55246.0	-6709.014343048434	53.05	6001.0	53.05	0.09771684589564818	9.23365	0.013905039618317133	0.01832059891088507	0.0031489877154173875	0.011652973102322092	237.40511937630484	1.6585293064228241	239.06364876918326	59.76906117353694	1.8512370774379152	4290.0	-3454.797484741879	0.0	6001.0	0.0	1359.2645490169525	375.33102560043335	159.88553012370718	899.6065797805786	84.32694363594055	609.8989268261423	495.0	600100.0
720120	2.0	120.0	55478.0	-6654.8949056764495	11.6	6001.0	11.6	0.3495342456177144	1.86095	-0.01568402059806081	0.013492724602110687	-0.0007659329933597752	0.010384916927432647	203.36785027980775	0.3814292637798458	203.74928006392247	50.93655417087745	1.8511601840838394	5070.0	-2735.6357766820383	0.0	6001.0	0.0	1625.5246722698212	447.5148046016693	160.91534684332404	1077.2970719337463	100.71279573440552	611.3021798581907	494.0	720120.0
840140	2.0	140.0	60451.0	-8012.312478317469	248.65	6001.0	248.65	0.025945873017005572	37.541775	-0.7157299039551066	0.0834493543415402	-0.016405071259616832	0.15619349196159207	253.05236758452205	4.389384779486904	257.4417523286282	64.34403296861892	1.8540072898070026	5850.0	-3979.3541342826456	0.0	6001.0	0.0	1898.8569219112396	523.7497143745422	160.40867936382332	1258.3298914432526	116.77731609344482	610.9632728236422	493.0	840140.0
960160	2.0	160.0	60451.0	-4385.302748190998	0.0	6001.0	0.0	0.4160988650903455	1.403275	-0.08864394875649267	0.039299068160247634	-0.020532348595288834	0.06002681567870942	66.00239010835305	0.0010286873230376313	66.00341876959196	16.480322365424584	1.8566636131359984	6240.0	-9526.622164862774	0.0	6001.0	0.0	2160.466291666031	595.9822697639465	161.105463821985	1439.8894493579865	124.5945725440979	613.723110340652	492.0	960160.0
1080180	2.0	180.0	60451.0	-17529.8463400598	0.0	6001.0	0.0	0.4162720754285001	1.402275	-0.020798478675130582	0.008288440811766199	-0.005207579424814621	0.010678682306733654	324.3987902241889	0.018478477863658575	324.41726940676716	81.0991099296474	1.853900412718457	7410.0	-14893.972212150733	0.0	6001.0	0.0	2439.990108728409	670.9694619178772	160.9879527024149	1619.9377393722534	149.0829074382782	610.6090406279419	491.0	1080180.0
1200200	2.0	200.0	60451.0	-16336.590972196776	0.0	6001.0	0.0	0.41644543003196216	1.401275	-0.02112960467099126	0.006410471207470212	-0.00612971591515116	0.012230701932611958	279.39685253159604	0.008916874092398596	279.4057685485258	69.84531242786319	1.8536828664632923	8580.0	-10244.47564737226	0.0	6001.0	0.0	2720.3704974651337	743.9180772304535	161.3349690960928	1804.237631559372	172.21478867530823	607.249629544581	490.0	1200200.0
1320220	2.0	220.0	60451.0	-15099.419108962404	0.0	6001.0	0.0	0.41661892908104287	1.400275	-0.01650657900153862	0.007020373124396431	-0.003952133063659161	0.01038562520974291	178.81929197892111	0.0036594507812062636	178.82295193641625	44.70178575905471	1.8532529207376336	10140.0	-13906.822306873426	0.0	6001.0	0.0	3012.2509524822235	819.6042437553406	161.0801810823832	1987.6306555271149	205.01605319976807	602.1125039184082	489.0	1320220.0
1440240	2.0	240.0	60451.0	-16646.240419711314	0.0	6001.0	0.0	0.41679257275635345	1.399275	-0.011332212713582875	0.005194422189155238	-0.002558185497529534	0.008359655165072453	188.60504411031056	0.002736854072785579	188.60778162510022	47.14938731927154	1.8515723181840684	11700.0	-15800.266959007227	0.0	6001.0	0.0	3301.4108016490936	893.87970662117	161.1223511767652	2172.425014257431	235.10608077049255	598.2228030094437	488.0	1440240.0
1560260	2.0	260.0	60451.0	-18362.639595641733	0.0	6001.0	0.0	0.4169663612388071	1.398275	-0.004249844057425757	0.0021110187451062615	-0.0008918181780294439	0.005229399227596917	210.36328793213954	0.026992921878058462	210.39028068261257	52.59667819822446	1.851654777389307	13260.0	-17952.176287177674	0.0	6001.0	0.0	3582.5962607860565	967.3116266727448	161.2985884773055	2350.2089285850525	265.0757055282593	596.5928066292455	487.0	1560260.0
